[21:08:07] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[21:08:07] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_21, running on Mac OS X:x86_64:10.10.1, installed at /Library/Java/JavaVirtualMachines/jdk1.7.0_21.jdk/Contents/Home/jre
[21:08:07] [main/DEBUG] [FML/]: Java classpath at launch is /Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/bin:/Users/luishankel/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/luishankel/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/Users/luishankel/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/start
[21:08:07] [main/DEBUG] [FML/]: Java library path at launch is /Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives:/Users/luishankel/Desktop/Minecraft Forge 1.7.2 Mod Programming/build/natives
[21:08:07] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[21:08:07] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[21:08:07] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[21:08:07] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[21:08:07] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[21:08:07] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[21:08:07] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[21:08:07] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[21:08:07] [main/DEBUG] [FML/]: Discovering coremods
[21:08:07] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:08:07] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:08:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:08:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:08:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:08:07] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[21:08:07] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[21:08:07] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[21:08:07] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[21:08:07] [main/DEBUG] [FML/]: Injection complete
[21:08:07] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[21:08:07] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[21:08:07] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[21:08:07] [main/ERROR] [FML/]: The minecraft jar file:/Users/luishankel/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[21:08:07] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[21:08:07] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/luishankel/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[21:08:07] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[21:08:07] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[21:08:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:08:07] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[21:08:07] [main/DEBUG] [FML/]: Injection complete
[21:08:07] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[21:08:07] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[21:08:07] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[21:08:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:08:07] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@5978a3ae for ItemBlock net.minecraft.item.ItemBlock@7a947037 at id 20, original id requested: 20
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@7a947037 (req. id 20)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@410927f7 for ItemBlock net.minecraft.item.ItemBlock@275369c0 at id 25, original id requested: 25
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@275369c0 (req. id 25)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@292ea3d5 for ItemBlock net.minecraft.item.ItemBlock@5543d06b at id 85, original id requested: 85
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@5543d06b (req. id 85)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@5659bb55 for ItemBlock net.minecraft.item.ItemBlock@57284c88 at id 45, original id requested: 45
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@57284c88 (req. id 45)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@1d2224ed for ItemBlock net.minecraft.item.ItemColored@3176a8bd at id 31, original id requested: 31
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@3176a8bd (req. id 31)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@b5623d0 for ItemBlock net.minecraft.item.ItemBlock@654029a9 at id 174, original id requested: 174
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@654029a9 (req. id 174)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@7c8af1d3 for ItemBlock net.minecraft.item.ItemBlock@576f4a2d at id 146, original id requested: 146
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@576f4a2d (req. id 146)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@d2d1b82 for ItemBlock net.minecraft.item.ItemBlock@4b6efd33 at id 100, original id requested: 100
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@4b6efd33 (req. id 100)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@38b3b029 for ItemBlock net.minecraft.item.ItemBlock@63b145f5 at id 112, original id requested: 112
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@63b145f5 (req. id 112)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@35e69082 for ItemBlock net.minecraft.item.ItemBlock@b680af5 at id 116, original id requested: 116
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@b680af5 (req. id 116)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@396ebed8 for ItemBlock net.minecraft.item.ItemMultiTexture@5ba760ac at id 98, original id requested: 98
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@5ba760ac (req. id 98)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@4be0b391 for ItemBlock net.minecraft.item.ItemBlock@49bbeb36 at id 99, original id requested: 99
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@49bbeb36 (req. id 99)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@1c100951 for ItemBlock net.minecraft.item.ItemBlock@504f4c0b at id 138, original id requested: 138
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@504f4c0b (req. id 138)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@bb8945a for ItemBlock net.minecraft.item.ItemMultiTexture@6098f5e at id 38, original id requested: 38
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@6098f5e (req. id 38)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@3ac81c24 for ItemBlock net.minecraft.item.ItemColored@5da3676a at id 106, original id requested: 106
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@5da3676a (req. id 106)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@189d7f93 for ItemBlock net.minecraft.item.ItemBlock@12da902d at id 158, original id requested: 158
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@12da902d (req. id 158)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@187a3885 for ItemBlock net.minecraft.item.ItemBlock@4b2f8406 at id 102, original id requested: 102
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@4b2f8406 (req. id 102)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@56d0b4d6 for ItemBlock net.minecraft.item.ItemMultiTexture@1c84cc7a at id 17, original id requested: 17
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@1c84cc7a (req. id 17)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@57746e0 for ItemBlock net.minecraft.item.ItemBlock@528c6c36 at id 51, original id requested: 51
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@528c6c36 (req. id 51)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@635b06e for ItemBlock net.minecraft.item.ItemBlock@1147791 at id 56, original id requested: 56
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@1147791 (req. id 56)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@260db2a1 for ItemBlock net.minecraft.item.ItemBlock@66b5d124 at id 32, original id requested: 32
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@66b5d124 (req. id 32)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@42e95cbf for ItemBlock net.minecraft.item.ItemBlock@2ab5c72a at id 88, original id requested: 88
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@2ab5c72a (req. id 88)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@165d732 for ItemBlock net.minecraft.item.ItemBlock@426ac4e at id 173, original id requested: 173
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@426ac4e (req. id 173)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@5f0a2a42 for ItemBlock net.minecraft.item.ItemBlock@6fa3703 at id 47, original id requested: 47
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@6fa3703 (req. id 47)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@722cc550 for ItemBlock net.minecraft.item.ItemBlock@1531a989 at id 77, original id requested: 77
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@1531a989 (req. id 77)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1592e849 for ItemBlock net.minecraft.item.ItemBlock@6f716c3d at id 41, original id requested: 41
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@6f716c3d (req. id 41)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@3ac04f43 for ItemBlock net.minecraft.item.ItemBlock@7f7951f3 at id 123, original id requested: 123
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@7f7951f3 (req. id 123)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@2810613e for ItemBlock net.minecraft.item.ItemMultiTexture@75f369e6 at id 12, original id requested: 12
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@75f369e6 (req. id 12)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@6df4957a for ItemBlock net.minecraft.item.ItemMultiTexture@3fadb789 at id 155, original id requested: 155
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@3fadb789 (req. id 155)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@18084038 for ItemBlock net.minecraft.item.ItemBlock@25eca408 at id 80, original id requested: 80
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@25eca408 (req. id 80)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@33192db6 for ItemBlock net.minecraft.item.ItemBlock@53051cab at id 119, original id requested: 119
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@53051cab (req. id 119)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@31bf0add for ItemBlock net.minecraft.item.ItemBlock@749d4921 at id 153, original id requested: 153
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@749d4921 (req. id 153)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@c229885 for ItemBlock net.minecraft.item.ItemCloth@22c5157 at id 159, original id requested: 159
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@22c5157 (req. id 159)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@12fe1670 for ItemBlock net.minecraft.item.ItemBlock@2b9027de at id 137, original id requested: 137
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@2b9027de (req. id 137)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@1dd74145 for ItemBlock net.minecraft.item.ItemBlock@529762a at id 90, original id requested: 90
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@529762a (req. id 90)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1d29109e for ItemBlock net.minecraft.item.ItemBlock@650cc20b at id 109, original id requested: 109
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@650cc20b (req. id 109)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@5c25d8aa for ItemBlock net.minecraft.item.ItemLilyPad@3feb4d00 at id 111, original id requested: 111
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@3feb4d00 (req. id 111)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@728bbe62 for ItemBlock net.minecraft.item.ItemBlock@710c5bc8 at id 164, original id requested: 164
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@710c5bc8 (req. id 164)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7288c02b for ItemBlock net.minecraft.item.ItemBlock@625de173 at id 53, original id requested: 53
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@625de173 (req. id 53)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@746dd488 for ItemBlock net.minecraft.item.ItemBlock@17c7779 at id 2, original id requested: 2
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@17c7779 (req. id 2)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@15a419ee for ItemBlock net.minecraft.item.ItemBlock@1287a9b2 at id 107, original id requested: 107
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@1287a9b2 (req. id 107)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@1c160291 for ItemBlock net.minecraft.item.ItemBlock@895ee9f at id 110, original id requested: 110
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@895ee9f (req. id 110)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@6121237b for ItemBlock net.minecraft.item.ItemBlock@2b650d20 at id 49, original id requested: 49
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@2b650d20 (req. id 49)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@4b29670c for ItemBlock net.minecraft.item.ItemBlock@7740c621 at id 4, original id requested: 4
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@7740c621 (req. id 4)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5481b4fb for ItemBlock net.minecraft.item.ItemBlock@3d8fddb1 at id 156, original id requested: 156
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@3d8fddb1 (req. id 156)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@3acf7786 for ItemBlock net.minecraft.item.ItemBlock@3023af0a at id 130, original id requested: 130
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@3023af0a (req. id 130)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@11a8b0bd for ItemBlock net.minecraft.item.ItemBlock@76b8d236 at id 82, original id requested: 82
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@76b8d236 (req. id 82)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@145c83cd for ItemBlock net.minecraft.item.ItemBlock@5ff1141e at id 48, original id requested: 48
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@5ff1141e (req. id 48)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@24a11405 for ItemBlock net.minecraft.item.ItemMultiTexture@4c5feec7 at id 3, original id requested: 3
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@4c5feec7 (req. id 3)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@1efe2851 for ItemBlock net.minecraft.item.ItemBlock@2e3571fd at id 91, original id requested: 91
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@2e3571fd (req. id 91)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@56cc4419 for ItemBlock net.minecraft.item.ItemAnvilBlock@4c700677 at id 145, original id requested: 145
[21:08:08] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@4c700677 (req. id 145)
[21:08:08] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@7859857a for ItemBlock net.minecraft.item.ItemBlock@4eb895d5 at id 11, original id requested: 11
